,width,height,time,cluster_id,mouse_id
9321,17.952646378012943,10.644620597603904,170.0,cluster3,415148
9322,19.190247127381237,9.518962771737359,72.0,cluster3,415148
9323,11.14123181443297,11.54927380334108,106.0,cluster3,415148
9324,13.881246373689848,1.9728877214266813,146.0,cluster3,415148
9325,20.524946230141126,5.72963336518015,134.0,cluster3,415148
9326,52.70759611774565,8.46659679852922,78.0,cluster3,415148
9327,14.862134241481378,11.043328684822345,62.0,cluster3,415148
9328,20.21185688875058,14.69268862915578,74.0,cluster3,415148
9329,22.7832377976861,8.550777060778419,62.0,cluster3,415148
9330,27.516138008517846,13.449495548773015,98.0,cluster3,415148
9331,26.481170404397297,10.229992317408836,72.0,cluster3,415148
9332,9.44298144111713,6.79518319436899,60.0,cluster3,415148
9333,13.253322598841585,7.078650897934432,94.0,cluster3,415148
9334,15.02736702221982,7.499179005094176,106.0,cluster3,415148
9335,19.338742870499285,9.369856773320404,78.0,cluster3,415148
9336,14.134081685087565,12.503507221087258,130.0,cluster3,415148
9337,31.197130054107912,14.182180261111244,100.0,cluster3,415148
9338,35.95252006295446,13.79933703612824,80.0,cluster3,415148
9339,25.351301940986662,12.47742006322255,82.0,cluster3,415148
9340,25.404098295363028,12.70563555059049,96.0,cluster3,415148
9341,20.28833184058454,19.43313241879351,84.0,cluster3,415148
9342,16.202612721243934,25.85544898930884,70.0,cluster3,415148
9343,40.22834291737749,7.549418146483937,118.0,cluster3,415148
9344,11.76484520600576,9.023005554224772,62.0,cluster3,415148
9345,26.90512481709262,9.65573174197308,114.0,cluster3,415148
9346,31.403755193540835,13.048369711909292,58.0,cluster3,415148
9347,33.10678815309838,10.892899888501155,110.0,cluster3,415148
9348,10.731767398915778,8.823601418886174,52.0,cluster3,415148
9349,30.79028856108729,9.23515862432438,74.0,cluster3,415148
9350,16.99775918148909,8.383840217267258,68.0,cluster3,415148
9351,14.098090225131479,7.550083277530966,102.0,cluster3,415148
9352,20.463570586174022,8.13141684394699,66.0,cluster3,415148
9353,15.379695301602283,6.234193073005825,106.0,cluster3,415148
9354,41.44065172987792,8.691542985189406,86.0,cluster3,415148
9355,20.11940950176846,10.5166579996881,94.0,cluster3,415148
9356,38.02478939935479,14.281714316663827,92.0,cluster3,415148
9357,27.116902480473424,16.007759384957872,68.0,cluster3,415148
9358,34.27643806795366,14.993055030862,70.0,cluster3,415148
9359,18.15090589631716,17.050135094399636,78.0,cluster3,415148
9360,48.770291447327764,11.725636522821802,132.0,cluster3,415148
9361,36.6483743590259,10.208774214834179,66.0,cluster3,415148
9362,39.59623416330486,16.73168811318176,68.0,cluster3,415148
9363,40.327994728549086,11.32901488198081,74.0,cluster3,415148
9364,31.126603220050512,7.537755838059154,58.0,cluster3,415148
9365,20.278633878844648,10.47232780177423,78.0,cluster3,415148
9366,44.4857532241871,12.393463304336013,74.0,cluster3,415148
9367,36.73645631652592,15.428605899842893,80.0,cluster3,415148
9368,26.688765706029894,14.51283178397241,70.0,cluster3,415148
9369,27.01663330169735,9.351593702767762,78.0,cluster3,415148
9370,17.413597251070218,9.655908043088749,72.0,cluster3,415148
9371,19.40207443948111,14.306293868614967,74.0,cluster3,415148
9372,19.443170056303238,12.721927651146142,80.0,cluster3,415148
9373,40.69679487867593,13.480350774664586,74.0,cluster3,415148
9374,15.670749562930247,8.186132587311793,60.0,cluster3,415148
9375,15.852701462438251,14.172692782602569,72.0,cluster3,415148
9376,15.712994869342698,7.979309759624467,66.0,cluster3,415148
9377,17.237972363779473,4.854996924778412,66.0,cluster3,415148
9378,19.654749804061584,6.253589314851936,68.0,cluster3,415148
9379,34.76209769122346,14.551556182845244,130.0,cluster3,415148
9380,25.87960545001406,11.96938455719263,70.0,cluster3,415148
9381,38.77555741647228,13.062244293727183,104.0,cluster3,415148
9382,41.97513396111076,10.309444583037262,126.0,cluster3,415148
9383,58.368295130799424,9.392607640556943,96.0,cluster3,415148
9384,39.74426218691619,13.570309148084695,122.0,cluster3,415148
9385,22.826959433838184,11.250471936299075,120.0,cluster3,415148
9386,15.669820639560669,5.911506654389676,170.0,cluster3,415148
9387,20.243628691115156,14.086591889606538,90.0,cluster3,415148
9388,41.60656194527729,10.000850099034876,68.0,cluster3,415148
9389,21.508265072814297,13.7619009687772,106.0,cluster3,415148
9390,49.61000321787094,13.40816400321499,122.0,cluster3,415148
9391,19.085295039225713,10.467887479129082,158.0,cluster3,415148
9392,14.628330735040183,7.8784950841483,60.0,cluster3,415148
9393,9.873341875373757,7.045463435655099,66.0,cluster3,415148
9394,12.412283611102822,5.710693426232315,48.0,cluster3,415148
9395,19.928724551058792,7.233087590884741,70.0,cluster3,415148
9396,16.05336092464959,5.123789672834539,60.0,cluster3,415148
9397,15.867934031387797,9.981049394753594,62.0,cluster3,415148
9398,20.321716834749026,7.8928971829873396,168.0,cluster3,415148
9399,12.789117241157513,8.472720066452307,58.0,cluster3,415148
9400,22.67846621960811,2.2715022687399804,144.0,cluster3,415148
9401,18.84906885215046,8.505238288253587,48.0,cluster3,415148
9402,16.31438074853134,5.401179214505048,68.0,cluster3,415148
9403,19.636888221529574,7.90674739492837,162.0,cluster3,415148
9404,16.168628535195516,10.193903104422368,112.0,cluster3,415148
9405,13.789848522699948,10.159206290555069,58.0,cluster3,415148
9406,47.42302752254247,11.463495029984944,106.0,cluster3,415148
9407,26.611538869909552,11.610797223585623,138.0,cluster3,415148
9408,23.463660331928104,12.890691510197554,98.0,cluster3,415148
9409,27.792375307748582,15.128488822262504,82.0,cluster3,415148
9410,32.41061848679851,15.198152283266104,92.0,cluster3,415148
9411,18.023636693746717,8.350567179647989,72.0,cluster3,415148
9412,12.092407520536113,5.213198324122768,36.0,cluster3,415148
9413,11.25459775533676,12.9017353443467,106.0,cluster3,415148
9414,23.69738679486472,10.831736182847722,68.0,cluster3,415148
9415,12.731372865176596,13.656622663845187,100.0,cluster3,415148
9416,16.394605672268753,4.987621435825178,64.0,cluster3,415148
9417,17.69696162739976,10.635129649241442,142.0,cluster3,415148
9418,12.65830733844324,9.114332306811395,62.0,cluster3,415148
9419,15.221447692682617,7.860317307574732,60.0,cluster3,415148
9420,26.92217766059717,7.263990037051931,60.0,cluster3,415148
9421,19.08104804013223,11.050299300781628,120.0,cluster3,415148
9422,16.350377303599377,8.185118710746607,60.0,cluster3,415148
9423,12.970261509373618,7.254830360018188,58.0,cluster3,415148
9424,10.2268882738869,10.103634895444088,138.0,cluster3,415148
9425,13.583468666052468,14.970306386641735,100.0,cluster3,415148
9426,42.291723767606236,12.183371586751196,114.0,cluster3,415148
9427,19.011743522239072,11.33959789140048,134.0,cluster3,415148
9428,19.687178190486613,12.054134669836207,110.0,cluster3,415148
9429,40.61542769019124,9.516298387141319,84.0,cluster3,415148
9430,34.22834600047632,15.684320508266223,72.0,cluster3,415148
9431,19.251173623705043,7.5500943647197865,158.0,cluster3,415148
9432,20.533829574610795,4.958092404761453,58.0,cluster3,415148
9433,12.095242847931814,7.335307620439549,144.0,cluster3,415148
9434,13.723856275087215,9.31964836699115,164.0,cluster3,415148
9435,31.045867222914623,5.678104271366038,142.0,cluster3,415148
9436,11.34576988010592,9.330433974134214,64.0,cluster3,415148
9437,53.77014273753251,10.968279029754386,120.0,cluster3,415148
9438,14.595376111321258,10.12014186207865,182.0,cluster3,415148
9439,53.18023747374724,10.820432861542422,60.0,cluster3,415148
9440,10.564650005988657,8.256442431400023,60.0,cluster3,415148
9441,21.103173790540563,4.076513351426609,54.0,cluster3,415148
9442,37.81585620434714,14.615852841604667,102.0,cluster3,415148
9443,18.043320596968066,13.844281821038425,92.0,cluster3,415148
9444,40.34396142487924,7.561435112730518,134.0,cluster3,415148
9445,41.50198247955451,11.176121885514362,86.0,cluster3,415148
9446,18.58841570397866,10.898638263577599,78.0,cluster3,415148
9447,54.311014772550394,11.703073413651206,156.0,cluster3,415148
9448,24.585217291646707,11.210484587654019,124.0,cluster3,415148
9449,22.891423695075495,9.165974125859446,86.0,cluster3,415148
9450,16.29697191156066,8.078399210040722,154.0,cluster3,415148
9451,13.504727067469513,8.289511644073638,58.0,cluster3,415148
9452,9.080371188685817,2.434736174964379,168.0,cluster3,415148
9453,26.731875528215195,8.82019969084706,86.0,cluster3,415148
9454,12.433740541215624,9.325029611436456,58.0,cluster3,415148
9455,43.93571942449829,13.119586693719116,100.0,cluster3,415148
9456,14.507904334493972,11.797816253474778,64.0,cluster3,415148
9457,26.27424666334809,9.764523370008032,66.0,cluster3,415148
9458,13.98836180765701,6.673476321920839,62.0,cluster3,415148
9459,13.607328082358304,9.302529302957232,68.0,cluster3,415148
9460,20.72292342534405,1.0021220361364778,168.0,cluster3,415148
9461,35.78616284267795,12.059103365466106,98.0,cluster3,415148
9462,36.62263695778417,7.15592412094365,114.0,cluster3,415148
9463,14.318944301931502,9.840833558162641,58.0,cluster3,415148
9464,27.527864476605217,8.111903526822058,156.0,cluster3,415148
9465,11.913893261745478,6.690764647839091,66.0,cluster3,415148
9466,11.73776302817863,8.267642643046148,64.0,cluster3,415148
9467,11.529547877790563,8.301735558677507,62.0,cluster3,415148
9468,14.188687814691633,3.3550558122577607,174.0,cluster3,415148
9469,32.77707110245719,6.52284528261692,58.0,cluster3,415148
9470,13.57945186501659,9.706532981147491,62.0,cluster3,415148
9471,15.286319628601706,10.906921206921034,68.0,cluster3,415148
9472,21.964007149446996,7.128692097847826,80.0,cluster3,415148
9473,17.539471741396497,1.4353493898395164,182.0,cluster3,415148
9474,12.568346159134922,12.826722023163953,62.0,cluster3,415148
9475,12.5291824756688,8.56211253590988,62.0,cluster3,415148
9476,20.299907540587647,13.132097455802697,58.0,cluster3,415148
9477,14.511455115839496,9.702299382485513,132.0,cluster3,415148
9478,23.314841917803733,7.632413488098541,68.0,cluster3,415148
9479,19.520539939153547,14.10980665929503,62.0,cluster3,415148
9480,14.759332270211466,12.355725341043005,66.0,cluster3,415148
9481,40.028724649390824,12.504610644345956,70.0,cluster3,415148
9482,17.585429811989,13.196186514410712,76.0,cluster3,415148
9483,24.94704082104527,12.157757348821466,136.0,cluster3,415148
9484,14.202050711252387,12.951765108982126,54.0,cluster3,415148
9485,14.66683611588919,4.789550749445285,92.0,cluster3,415148
9486,19.953138846003224,10.380209268289386,64.0,cluster3,415148
9487,28.192894508853918,10.089606384798415,60.0,cluster3,415148
9488,29.210649021157476,16.284850718046968,84.0,cluster3,415148
9489,18.447652063776744,11.068548889880253,56.0,cluster3,415148
9490,11.337709838703248,13.087845815269768,56.0,cluster3,415148
9491,11.212037686293815,9.44199830425926,54.0,cluster3,415148
9492,22.397016451156663,8.259412989705483,74.0,cluster3,415148
9493,21.754070283876196,12.65758229559519,62.0,cluster3,415148
9494,19.876878103553075,10.579028031502075,62.0,cluster3,415148
9495,42.721800033184856,6.626874879508204,64.0,cluster3,415148
9496,23.552206243281006,13.896275389305519,96.0,cluster3,415148
9497,11.897785775394624,1.5396239196070687,154.0,cluster3,415148
9498,18.423573017524724,6.284162820493449,58.0,cluster3,415148
9499,11.860394720449634,6.073255097236231,62.0,cluster3,415148
9500,22.88220123786428,8.15558091368249,62.0,cluster3,415148
9501,35.6922715444821,12.82808946303743,60.0,cluster3,415148
9502,46.176716281916704,7.3563421401353795,64.0,cluster3,415148
9503,11.915035827492083,13.194903402702815,66.0,cluster3,415148
9504,14.883610597708326,12.150588093686444,60.0,cluster3,415148
9505,34.02275111287726,7.363876895077228,50.0,cluster3,415148
9506,48.297880794463026,8.080158293908365,94.0,cluster3,415148
9507,11.569790356949532,7.36861301546889,64.0,cluster3,415148
9508,19.132009259282405,9.807853998600159,128.0,cluster3,415148
9509,16.472286476739086,12.52599443896001,68.0,cluster3,415148
9510,26.22142197067147,9.942504744286289,144.0,cluster3,415148
9511,22.802176598440198,11.430190900955525,62.0,cluster3,415148
9512,25.746828395241923,8.23015751842328,66.0,cluster3,415148
9513,12.534932636669794,12.342647304841234,154.0,cluster3,415148
9514,25.022600178132365,11.706557910902198,130.0,cluster3,415148
9515,24.37309208859581,15.916386003722918,114.0,cluster3,415148
9516,21.308624995447637,9.254950865734669,58.0,cluster3,415148
9517,10.246290787519804,9.200886540648678,90.0,cluster3,415148
9518,18.411023423241048,7.18406030746072,62.0,cluster3,415148
9519,23.410144782006114,9.4558530094118,58.0,cluster3,415148
9520,12.830473968324739,7.133698373725796,56.0,cluster3,415148
9521,14.546692589130728,9.909457781355389,172.0,cluster3,415148
9522,25.424545202463158,11.840050725542214,90.0,cluster3,415148
9523,21.28661650238439,10.978126747620992,100.0,cluster3,415148
9524,12.436236084320798,6.7616320556719565,32.0,cluster3,415148
9525,27.048187898587095,9.446647050974171,110.0,cluster3,415148
9526,16.456309559400772,11.389113136135425,72.0,cluster3,415148
9527,27.11917184204264,19.286301790687784,74.0,cluster3,415148
9528,33.09661605483484,17.147111258043527,106.0,cluster3,415148
9529,30.802406286106297,12.215893683142385,104.0,cluster3,415148
9530,30.710954383057214,11.94167738499954,110.0,cluster3,415148
9531,43.71934992288994,13.608243715355211,70.0,cluster3,415148
9532,17.517098587609784,12.776343785916087,74.0,cluster3,415148
9533,17.184830890709733,6.179987236768085,128.0,cluster3,415148
9534,14.466572851245491,8.4996749948014,60.0,cluster3,415148
9535,40.39830991598002,12.642955189515376,68.0,cluster3,415148
9536,40.96859641166327,9.50792425258467,80.0,cluster3,415148
9537,29.312495690169005,12.955035898408562,106.0,cluster3,415148
9538,21.22519885002866,11.769712190988386,126.0,cluster3,415148
9539,36.224821814534955,12.780425003690366,102.0,cluster3,415148
9540,13.299052116834169,10.345930120928735,70.0,cluster3,415148
9541,11.340964318191006,10.261449942362223,60.0,cluster3,415148
9542,12.26951963375788,8.410633647531963,70.0,cluster3,415148
9543,15.740300542155282,6.1758729730240916,94.0,cluster3,415148
9544,13.365246512140455,10.453849477241658,68.0,cluster3,415148
9545,8.403278735637315,8.93792146174429,16.0,cluster3,415148
9546,21.33955700686224,9.97279472541804,80.0,cluster3,415148
9547,13.312198521585564,7.869468453240557,104.0,cluster3,415148
9548,41.91172204169527,13.31918762369525,106.0,cluster3,415148
9549,35.806607132435786,10.574905544944654,120.0,cluster3,415148
9550,15.899551129715192,5.495613437513327,90.0,cluster3,415148
9551,23.40973207743015,8.603339237440618,116.0,cluster3,415148
9552,35.01714397028082,4.719393901040574,74.0,cluster3,415148
9553,30.16659410949248,16.34555376217993,80.0,cluster3,415148
9554,28.47507563542262,9.047710921449974,116.0,cluster3,415148
9555,17.83516154743138,13.65571012575895,66.0,cluster3,415148
9556,21.414095426644124,7.672102467729841,170.0,cluster3,415148
9557,12.873934515050195,6.258783851832433,98.0,cluster3,415148
9558,12.713745800919625,12.541980631618467,110.0,cluster3,415148
9559,13.362169542903306,8.61017452624328,68.0,cluster3,415148
9560,15.370359929440298,6.75696343464889,146.0,cluster3,415148
9561,50.34794457646096,13.023431464173147,100.0,cluster3,415148
9562,17.169660985386912,19.318610555953473,66.0,cluster3,415148
9563,18.21692359915119,13.304174241702064,78.0,cluster3,415148
9564,17.882255149805847,6.3634723739045125,54.0,cluster3,415148
9565,12.336686692331991,9.037682496833353,74.0,cluster3,415148
9566,12.67550171138964,7.067872687377976,58.0,cluster3,415148
9567,29.118139525043336,9.057628481702054,68.0,cluster3,415148
9568,15.307837485414794,3.376625817570313,126.0,cluster3,415148
9569,16.89349513597472,4.927939465625073,34.0,cluster3,415148
9570,14.361864902810439,17.299622326699307,66.0,cluster3,415148
9571,16.013589843991426,12.884321909554096,128.0,cluster3,415148
9572,48.061962451939436,10.2676324924244,100.0,cluster3,415148
9573,18.44115472438073,12.16411524110426,78.0,cluster3,415148
9574,8.75849245485976,6.603586109364101,56.0,cluster3,415148
9575,23.44172541946729,15.13138657636399,82.0,cluster3,415148
9576,39.059333600833504,13.352045890455589,96.0,cluster3,415148
9577,24.810036120388546,18.039994086717947,70.0,cluster3,415148
9578,36.691121593856934,14.85245961270548,108.0,cluster3,415148
9579,30.962569619815188,13.422022692953034,70.0,cluster3,415148
9580,11.495381056707334,6.764843858985136,66.0,cluster3,415148
9581,22.202683649681067,7.321248967838002,60.0,cluster3,415148
9582,49.055773705855316,11.656868969916287,92.0,cluster3,415148
9583,30.997483757042,14.607739922364242,104.0,cluster3,415148
9584,25.139056892364167,15.30761045040073,110.0,cluster3,415148
9585,20.01939845949962,10.591694717994223,150.0,cluster3,415148
9586,13.419050754599116,8.909540051557117,66.0,cluster3,415148
9587,14.954092659981697,5.063692709567579,60.0,cluster3,415148
9588,50.05468261928386,13.676891027988841,88.0,cluster3,415148
9589,37.20052995414019,14.690740740045147,66.0,cluster3,415148
9590,19.187232988239003,11.770601904248828,72.0,cluster3,415148
9591,19.12441544981711,7.482919021341691,74.0,cluster3,415148
9592,27.036828581324563,8.294034245134787,148.0,cluster3,415148
9593,12.190096773699171,7.78125401068492,66.0,cluster3,415148
9594,24.071979791387985,9.431819985491511,72.0,cluster3,415148
9595,21.727952926837855,15.428560132448489,78.0,cluster3,415148
9596,29.523557981905313,13.136856676126754,106.0,cluster3,415148
9597,18.221369584666245,13.10531478457422,66.0,cluster3,415148
9598,16.95891444452926,7.017305458874973,68.0,cluster3,415148
9599,37.920675079971176,11.686996274946601,70.0,cluster3,415148
9600,29.917818922554897,14.671492713907062,72.0,cluster2,416356
9601,24.543044220555526,15.86421571281777,66.0,cluster2,416356
9602,24.670407527133577,13.693202995048802,66.0,cluster2,416356
9603,25.490512680564706,15.723139680448835,84.0,cluster2,416356
9604,14.65078359399865,17.05049571513038,66.0,cluster2,416356
9605,21.9194299584294,16.021300039833207,72.0,cluster2,416356
9606,32.04510973749144,12.684087318607483,84.0,cluster2,416356
9607,16.44609172109509,11.996101902405538,60.0,cluster2,416356
9608,13.690401870749312,13.712128321821428,64.0,cluster2,416356
9609,17.041346553012648,15.933107297592048,70.0,cluster2,416356
9610,12.392554573578245,14.580132980631461,66.0,cluster2,416356
9611,18.591261808176807,11.338724352815689,58.0,cluster2,416356
9612,18.480185478865067,8.492614137916767,150.0,cluster2,416356
9613,13.016828511456652,3.565897384786492,154.0,cluster2,416356
9614,17.924667132812118,2.0802221983892792,148.0,cluster2,416356
9615,10.487158005791798,11.390791607432913,56.0,cluster2,416356
9616,27.334033564826914,15.314298903837322,62.0,cluster2,416356
9617,21.656635813387574,14.526365938496477,68.0,cluster2,416356
9618,17.293590054123,14.454683059157297,72.0,cluster2,416356
9619,15.258140781018206,17.604630221753354,66.0,cluster2,416356
9620,12.735426760227213,13.993004475035736,70.0,cluster2,416356
9621,16.065631162003893,15.590442461522642,60.0,cluster2,416356
9622,21.231869559999318,13.610853291946896,62.0,cluster2,416356
9623,14.971771453193938,9.787922095981543,58.0,cluster2,416356
9624,15.076567030461849,9.007528167281398,60.0,cluster2,416356
9625,15.726619969781765,3.3730098848074603,146.0,cluster2,416356
9626,14.383256953049557,9.686389801663308,56.0,cluster2,416356
9627,24.06584771094363,2.061475694549589,172.0,cluster2,416356
9628,9.90095324225177,7.588466968709818,58.0,cluster2,416356
9629,31.15791754429909,2.9508474913056033,172.0,cluster2,416356
9630,11.636265635779505,10.36893841684367,56.0,cluster2,416356
9631,18.456773027271083,9.811426263091908,56.0,cluster2,416356
9632,17.29813851755466,6.038098121877072,40.0,cluster2,416356
9633,12.979007469219596,2.5791520403619206,182.0,cluster2,416356
9634,20.456257739527018,3.135600094346911,158.0,cluster2,416356
9635,24.99330601105008,2.6266671711419924,164.0,cluster2,416356
9636,14.594014114249259,9.21337507408059,62.0,cluster2,416356
9637,19.122591185638424,8.843646902708949,62.0,cluster2,416356
9638,22.386944940963858,15.796909505372529,74.0,cluster2,416356
9639,25.382001453157685,16.934511063646873,60.0,cluster2,416356
9640,12.225430718148402,6.410105183438041,146.0,cluster2,416356
9641,12.133798347598471,11.411369808846791,54.0,cluster2,416356
9642,16.10942937303905,19.298621481874974,60.0,cluster2,416356
9643,11.70791016720371,8.730114591523048,58.0,cluster2,416356
9644,30.50170479836249,16.324573966724103,62.0,cluster2,416356
9645,20.562924730452803,13.288276427283641,62.0,cluster2,416356
9646,18.52647639401,16.303704393181757,62.0,cluster2,416356
9647,14.400542356266008,3.819121556856927,122.0,cluster2,416356
9648,14.946341873180984,15.096970598412614,58.0,cluster2,416356
9649,11.610772111871256,11.995845874957833,60.0,cluster2,416356
9650,24.47593243688445,2.7812758012671734,156.0,cluster2,416356
9651,10.644223503364316,1.103422085103945,138.0,cluster2,416356
9652,16.682305238074278,10.563263360508655,58.0,cluster2,416356
9653,23.219167228764185,9.06878347726487,28.0,cluster2,416356
9654,16.306893279252247,8.541159183385378,58.0,cluster2,416356
9655,31.952915269053385,5.453221621207235,172.0,cluster2,416356
9656,23.450245538885767,8.481274046096638,60.0,cluster2,416356
9657,17.726447923883423,17.891322571671264,64.0,cluster2,416356
9658,17.433833723270745,15.556624373879021,56.0,cluster2,416356
9659,14.34429316381787,11.106203531856023,54.0,cluster2,416356
9660,13.94139010693182,14.55409909780771,60.0,cluster2,416356
9661,15.230519975345526,13.277070953401614,60.0,cluster2,416356
9662,9.974053713205446,11.291090629499186,56.0,cluster2,416356
9663,15.46928431730694,10.642864464886134,54.0,cluster2,416356
9664,15.871531271796025,9.133046104959588,48.0,cluster2,416356
9665,12.761629829767728,3.823677292558584,148.0,cluster2,416356
9666,17.95395996830844,14.871370184230623,56.0,cluster2,416356
9667,14.91674644346984,14.419110294096628,64.0,cluster2,416356
9668,13.684336523144996,7.991239095415185,58.0,cluster2,416356
9669,11.390456638219831,3.131909363638914,178.0,cluster2,416356
9670,27.956997867341848,8.38628009692165,54.0,cluster2,416356
9671,18.848315941037463,9.280442785981519,60.0,cluster2,416356
9672,20.24373499439396,9.520966566787521,56.0,cluster2,416356
9673,11.084494991457227,11.419521154746148,56.0,cluster2,416356
9674,10.624574354698083,9.990171432615037,56.0,cluster2,416356
9675,36.73027411063846,15.049728908899464,112.0,cluster2,416356
9676,20.115515994523776,18.56423767601333,156.0,cluster2,416356
9677,13.260854956892544,17.90549958922013,68.0,cluster2,416356
9678,11.56284053287754,11.178337871825283,62.0,cluster2,416356
9679,16.145558899707947,7.704383961375825,76.0,cluster2,416356
9680,19.124085825283043,12.620147871281363,64.0,cluster2,416356
9681,30.925262971950204,7.81822089460505,58.0,cluster2,416356
9682,14.145637032748468,10.655323440887793,68.0,cluster2,416356
9683,17.212047410199315,9.061215326297495,68.0,cluster2,416356
9684,12.739682561729197,6.7843627107868985,60.0,cluster2,416356
9685,22.269704216791705,8.599886839036515,56.0,cluster2,416356
9686,12.309910579667168,8.219938687157455,60.0,cluster2,416356
9687,27.509766342697777,14.740849426669767,62.0,cluster2,416356
9688,15.453672505440519,16.321412381317614,66.0,cluster2,416356
9689,31.10811419573279,14.809442022038558,68.0,cluster2,416356
9690,22.768456220301033,15.637433044589985,70.0,cluster2,416356
9691,13.378055794843903,9.644169254958564,66.0,cluster2,416356
9692,15.842033096322123,14.624986782383564,66.0,cluster2,416356
9693,14.515970546537833,7.618698186876538,60.0,cluster2,416356
9694,10.042858597825735,15.173308462392763,66.0,cluster2,416356
9695,15.774653708737862,12.881725698681436,58.0,cluster2,416356
9696,16.52891154635797,9.036689298082125,56.0,cluster2,416356
9697,12.275370995330292,10.44538690339782,60.0,cluster2,416356
9698,12.79779369994489,1.8638899615762066,162.0,cluster2,416356
9699,13.807260108793638,8.370191275685741,64.0,cluster2,416356
9700,24.601391741158498,7.149436154911684,48.0,cluster2,416356
9701,14.20057072144187,12.574092100471722,102.0,cluster2,416356
9702,12.7195598572014,11.04337195782351,56.0,cluster2,416356
9703,13.10004181464782,7.118785470493254,62.0,cluster2,416356
9704,13.427529090451117,8.244720352823279,52.0,cluster2,416356
9705,16.050626965194702,8.761811748405472,62.0,cluster2,416356
9706,12.366791229990561,14.307619736074368,56.0,cluster2,416356
9707,17.18722856276518,18.537743080998524,66.0,cluster2,416356
9708,13.78295985146461,16.66989523062106,58.0,cluster2,416356
9709,13.932236072486855,14.81749149417367,58.0,cluster2,416356
9710,10.356530585041934,16.10589651910127,62.0,cluster2,416356
9711,17.662300748440735,13.181840726692679,62.0,cluster2,416356
9712,13.329222174365135,2.9447425257649633,128.0,cluster2,416356
9713,20.695839246355227,12.073857538264264,60.0,cluster2,416356
9714,12.991169290965274,10.36109138530023,88.0,cluster2,416356
9715,18.225797898084153,3.83523967308886,172.0,cluster2,416356
9716,11.61652373546761,3.128364339267054,120.0,cluster2,416356
9717,15.087300501859595,9.368035212193433,60.0,cluster2,416356
9718,21.998757343541,2.453984678260291,172.0,cluster2,416356
9719,11.545933144190037,11.094228388405588,62.0,cluster2,416356
9720,14.435800153063639,5.850314892503389,156.0,cluster2,416356
9721,13.035108916455798,3.497197727901597,176.0,cluster2,416356
9722,24.33740986349035,4.820772530220595,166.0,cluster2,416356
9723,13.183270094828181,8.800880148231336,62.0,cluster2,416356
9724,12.196781276197605,5.778728241652473,120.0,cluster2,416356
9725,13.129755555472862,10.767182637770588,58.0,cluster2,416356
9726,13.038996079095895,9.857863698785883,60.0,cluster2,416356
9727,11.760903116828924,13.464934930583585,60.0,cluster2,416356
9728,13.065136222049958,13.675554576240783,60.0,cluster2,416356
9729,20.0972650640167,9.3652764135825,60.0,cluster2,416356
9730,31.459044064574464,10.656363912102044,64.0,cluster2,416356
9731,12.06236056563591,10.14916584407416,58.0,cluster2,416356
9732,11.318649814069556,11.242627740674951,60.0,cluster2,416356
9733,10.69459667515462,4.9108294750975885,138.0,cluster2,416356
9734,14.8628457874403,10.383707207169893,60.0,cluster2,416356
9735,38.29426190019443,12.669147241316507,108.0,cluster2,416356
9736,11.439049302253636,4.082712256676123,174.0,cluster2,416356
9737,13.849274235491542,7.825719422650199,54.0,cluster2,416356
9738,11.848562235778818,12.317196477631661,60.0,cluster2,416356
9739,13.664771671056737,13.05591349576216,56.0,cluster2,416356
9740,12.49775587643359,13.405905178315754,68.0,cluster2,416356
9741,16.285515475468856,9.74818420860439,50.0,cluster2,416356
9742,10.106802544687625,10.923639005640561,58.0,cluster2,416356
9743,11.682082004187183,10.120420744133838,60.0,cluster2,416356
9744,27.819438248311293,3.7555474892608807,164.0,cluster2,416356
9745,18.32468253015457,9.37599815833986,50.0,cluster2,416356
9746,12.0992208060852,12.931195891075062,54.0,cluster2,416356
9747,12.956932981439781,10.234497337551533,56.0,cluster2,416356
9748,13.496869169802686,10.120072370346124,58.0,cluster2,416356
9749,14.611341665700067,7.229629259476512,134.0,cluster2,416356
9750,17.207703697997726,12.191770432421325,74.0,cluster2,416356
9751,11.11600348647,14.882816179386392,66.0,cluster2,416356
9752,14.672272598119442,9.012482916187704,62.0,cluster2,416356
9753,33.599062598349946,11.629342018573752,62.0,cluster2,416356
9754,15.806012916929621,8.687624620418296,60.0,cluster2,416356
9755,23.16208028453751,1.3992835267460624,144.0,cluster2,416356
9756,18.795994057297715,9.652342986684372,66.0,cluster2,416356
9757,11.656279215277287,9.11519076262717,62.0,cluster2,416356
9758,14.554393408554361,8.481053674087828,62.0,cluster2,416356
9759,17.618652134645394,9.54340186809513,62.0,cluster2,416356
9760,14.726011128234571,7.466254054498031,60.0,cluster2,416356
9761,12.706917823372013,6.811874474423598,58.0,cluster2,416356
9762,20.285550310704664,7.11952679911872,46.0,cluster2,416356
9763,12.260425513670551,7.944704691731661,56.0,cluster2,416356
9764,14.156183742084636,2.1692461294575525,138.0,cluster2,416356
9765,13.974542059001486,9.338826970642842,60.0,cluster2,416356
9766,9.914434921347262,8.333464316785845,66.0,cluster2,416356
9767,14.557139127009751,8.831992157035975,60.0,cluster2,416356
9768,19.259994877674757,7.0463034251550045,66.0,cluster2,416356
9769,25.166783900352243,9.97295568288342,140.0,cluster2,416356
9770,15.218652547140092,11.15963796022354,62.0,cluster2,416356
